captive_time,div_time,div_time_dom,div_time_scot,mig_rate_captive,mig_rate_scot,mig_length_scot,pop_size_captive,pop_size_domestic_1,pop_size_lyb_1,pop_size_lyb_2,pop_size_scot_1,pop_size_eu_1,pop_size_eu_2,mutation_rate,recombination_rate
17.606878865224452,60825.470168885186,3139.085918524706,4788.097786254388,0.03740242506867198,0.26710913326043906,9.79906359747859,98.60803833389458,91036.22032411104,50534.88064591033,98940.45346568018,6060.681181121991,7141.91134582458,76274.15127465663,3.435758403171033e-08,1.6895617096955178e-08
12.141569219489229,45845.88476905342,2994.4212874282593,4266.080301881129,0.08900946441717007,0.09580395417998806,9.229023193943902,172.81545830045462,53281.79721139678,44200.541746960596,65495.34817185243,6884.899324276845,3737.183532032294,241352.4064203609,2.9228105353815025e-08,1.2390652509559941e-08
44.01786194683219,58688.572643666856,4097.552290734946,4552.846100864444,0.09307427054768054,0.05774053636855033,8.164314349143506,54.8383821181223,59575.89969637995,10983.027233749008,22427.556685357893,7341.06359616012,6945.293598664485,224228.53329137538,7.9036779271838e-09,1.3226202463233713e-08
17.532850445955457,72245.66117603035,3590.3606486891535,4737.501426234081,0.08347702774989063,0.10907461663939637,11.434422626302966,172.32527369018862,91044.34527560796,38376.75804660354,31340.244438493522,4873.17377581741,26272.45422703506,54630.250886329595,3.429637971907692e-09,1.495751951071132e-08
18.106304348480634,30103.776393069835,4700.199923872381,4412.2606421625715,0.07810778238080507,0.05851934744606795,13.541043724831118,56.18867246497417,80676.34528262519,7738.399010776567,1012002.3291838494,8254.099182693673,15941.381031219646,10494.43185055829,8.824406303392682e-09,1.7386134788560308e-08
17.77033784213349,74712.38125171346,2905.8121780846623,4296.369774499406,0.06482591641901837,0.09904324941989048,9.405820859209472,181.33469390144086,84995.30738212711,6340.838241538392,71077.08426980123,5382.38841478164,16703.307819827256,72217.86998368698,2.1853755527128674e-09,1.5935506422617506e-08
17.2115946356437,48101.24359930527,3657.3389932247514,4542.4031547834575,0.06701687537915921,0.0736904135785929,14.940518147800315,201.41826386507447,57121.373889891336,18129.948313694942,95186.89505273546,7401.561618661957,2706.8662959202243,15609.768564582157,9.937628257926206e-09,1.5189557605858553e-08
13.72859111255116,25637.288621374766,3531.331007125619,4552.251330749128,0.03667390140409929,0.12199212315081541,20.664107653766546,231.2588693117531,3537.94561153441,23088.23623011089,72757.58778123818,6779.396600274858,1221.300949147215,52470.388781781665,2.756449265412948e-09,1.2634248831788858e-08
14.219306858771612,69729.6343425636,3370.162021119511,4682.57025477826,0.04664446045729886,0.07336152888021648,10.800839694681757,85.3560075971868,30241.08661379989,19064.547862861633,37464.60579818141,5404.098387762494,23669.496706180882,20665.256619216463,1.2607369358514229e-08,1.4568711248021878e-08
19.310435620459835,125509.79860361271,3532.0081778932495,4621.356117154641,0.1062999014292825,0.041199602641608116,9.404205671203933,101.6136545939099,25375.656709951494,44520.686780852775,124619.31704114832,5188.863530314311,141601.76776346838,14540.666307551419,4.5901601342641195e-09,1.646188726849175e-08
11.831323768870044,219775.24241386412,3370.3131704948014,4641.247842791694,0.08012873429392818,0.05199893207662016,10.607598133989647,86.84016459633456,110362.1928617806,72130.61340324994,79997.75429598676,4690.078088194527,3636.33623390583,60754.7484953368,1.1007334036321953e-08,1.3015755974708215e-08
21.58707451072824,72006.9033513304,3522.6783239321694,4770.959449675171,0.058091369314975716,0.11943586008936834,7.631219371087676,121.00538618057207,16626.300495162104,22831.489067814,30207.411823373892,4612.862217345474,21793.312585492982,26110.36254257696,2.1684255259351803e-08,1.3665508517524985e-08
19.220360710145798,131625.1410391051,3196.082130914559,4420.715467081993,0.11194693218601093,0.11547184808412593,21.45304955144622,146.01554341926973,109305.05359829366,44078.224201047895,21487.070344051604,6396.75744103633,951.2081731715716,35417.59481136694,2.9667999870996156e-09,1.4257051216130932e-08
13.644933076157393,26166.0992663768,4317.5903068779835,4361.104688288905,0.05109368864603165,0.06667852215442337,11.172749323232049,170.2985012163289,146022.4719978051,12499.242955105716,158932.34303777042,7532.0572017345285,23612.751105433155,73980.6634797703,3.98789917862584e-08,1.8078558654977594e-08
11.018160706188203,36399.39333945617,5200.922154943283,4418.4227781911795,0.06285093597624591,0.0587734560771285,10.641511291047413,93.49178380619091,21835.14458654276,28362.812188616786,81567.51198023376,5830.746992821321,18530.806656334487,130564.23004922146,3.6531711520453998e-09,1.3049349217384516e-08
16.680206036268196,254570.26378360623,3133.8956409680823,4382.816170239224,0.03491016547908442,0.10717834399875574,7.36381133667918,152.86210127856015,30309.459916382537,7462.054369478961,120738.65504421284,5555.752765139973,22437.36634921654,37699.59963601466,2.2994458070966938e-09,1.4441581711173574e-08
17.295415991870605,46149.758685675755,3158.0252226270495,4553.282154411931,0.07101436525963409,0.12567830440046537,18.78475300666433,142.94476687853916,34909.92025687172,4473.627201917905,68768.40281383911,7174.449514418066,1505.8610820824756,21706.801687848256,2.1322192057199012e-08,2.1976027289664366e-08
16.623171661966964,95013.11576753522,2875.2100450877124,4605.608063488209,0.0671895244641848,0.11250778010749655,25.38944340462857,40.442719886045055,129972.639563419,32752.63515364852,99389.96659136216,6760.465553025744,6256.617758859628,55199.8756150109,4.314852426706389e-09,1.5283293476155362e-08
15.090029749907858,60687.81300129408,3449.4463398040134,4471.424351799763,0.08808474876423648,0.11658110952344844,13.398348477282136,279.01362089035337,67707.58137796163,11834.202188109391,71705.00568787269,5653.758756895664,26935.874243279435,117327.14648516083,4.1252017780069065e-09,1.2677261098776767e-08
14.136377683230805,100061.01094767309,3460.2674628311597,4607.749124098416,0.07568412623411858,0.08107820957155155,11.980866487264304,158.8464288694303,140950.06947882194,105963.89450171385,84161.47562772509,5566.258687029435,29312.0138616856,54677.95433727214,4.0332997517706786e-09,1.6859719581501962e-08
9.017260242127168,118336.54285418426,3313.0371570699444,4409.81199538203,0.15196095955766414,0.11250560080559643,8.96034039235881,117.42048129162163,70415.3129609871,10754.040157360734,473028.1836236078,6407.504506138592,2218.429793918046,23927.241082959765,8.17287139739083e-09,1.3646441373730858e-08
14.406681766200467,89915.65309173027,3717.3764050089176,4519.812361748877,0.11159538684088735,0.10854380419014717,14.774046765201271,110.44422204248662,26150.346657783517,16614.586820887533,67167.6689468511,4889.811318346893,11855.605996761218,24930.00154991957,1.596630691226289e-08,1.2823466895627345e-08
9.482757472002591,91624.925271095,4069.3349333304704,4430.484241079308,0.07873611532382173,0.1638876404994861,20.95849323820742,60.58724492284716,6955.392867794817,43545.329056307084,199240.02984209097,5539.519804886273,25935.77332126054,12021.056340007459,8.231459789403744e-09,1.7259572157558312e-08
22.3886657316296,228728.02692052597,4875.273350339065,4551.954649740021,0.1025065318520531,0.08362870967790753,10.665115471357343,61.03008492342877,47868.72982786729,8347.35701792957,53694.65577900157,7611.443004967619,10086.112680699955,45207.9960543352,1.8589050449453659e-09,1.2717610283734296e-08
10.823390818666757,1252532.768254513,3258.0071067493345,4397.780180819373,0.14109949552423082,0.1188396809810229,10.987416042386737,91.82899171341602,73389.19754367103,10505.049274221481,67264.08284827395,6211.664803912686,41907.198265242354,4678.181127441082,7.878507246484608e-09,1.5284857334411312e-08
30.580414938403816,57755.350252628064,3299.8010439918885,4418.213839756473,0.1242561047296601,0.13969572659413945,10.04698013992362,218.58949738868836,33807.89631085829,45170.05977810202,18640.536726585193,4797.447295350397,1896.1549349778077,32496.323955231695,8.768631314827982e-09,1.6808032321549828e-08
29.19655929808583,186678.06657268395,2886.678733725679,4598.4691708237215,0.041772164798053055,0.04374799094237724,11.549867312075513,68.40700422725897,41583.967695476866,29964.746363881517,48144.19137616239,7054.3723460088,31220.93857893333,17587.594562187347,3.9753042880000655e-09,1.3069643104783146e-08
27.494247022059117,89080.11624898082,2925.9579601251558,4239.379165206048,0.08384671690687208,0.06950103400579098,16.911031098611268,59.29634078601461,62986.790322068155,5549.65373907267,248218.447301348,5746.200889285748,6709.619773735095,57940.98787311851,7.814973527436066e-09,1.882299287558436e-08
15.94867287004652,39364.718488154555,3735.9646118043847,4682.113808765704,0.06659149393481005,0.02977116788891419,8.165497455731018,113.49704511552629,19699.5182859815,24241.97201071486,123492.30370351602,6225.75650641765,2831.497906324133,44548.988306112624,3.5979198934335466e-08,1.7649515265031415e-08
12.559797773312328,36169.551649429355,2750.375626869267,4493.729615704002,0.08025429181258324,0.1354055120998042,18.862299948822738,154.80668997476207,4914.397831488666,3804.8963914296874,85524.76647183207,4530.715636483035,51587.02560308829,5619.120358351835,1.0779593012273205e-08,1.8622488937077003e-08
21.350266026523112,384498.7431803219,3763.688927965253,4364.442164907352,0.12465340716474195,0.12423949112363658,11.718186693789649,215.58254831731668,90638.89644964151,17773.390401431632,349871.1127381491,4919.337160612197,57220.0305240752,133424.70985910436,2.952842210178762e-09,1.2769084665221751e-08
21.41883963943592,27220.93936326817,4002.1402304857165,4753.412418450944,0.15374754204359734,0.14110823717805776,10.070867407796024,86.57307778436241,65549.4938316684,63549.265923211475,465423.6169096214,8158.24323665008,5561.509860942586,117784.34512708995,6.861544396981561e-09,1.7702381815658285e-08
21.80567407237121,31178.03450717945,3377.819708072707,4411.565264293885,0.1865040406344664,0.06443932460123548,11.993853105406716,96.77712774679365,17006.427084946834,10433.882614147318,96576.8542880636,4458.126384535837,11147.349244636222,87951.04683533074,2.6064539158112124e-08,1.4953224349074308e-08
8.087320847846305,55259.19888532906,4043.82985014314,4531.000426881535,0.05639200268985944,0.06083693090246451,12.100271233360875,173.3297055440446,100778.18002104344,4540.680988144251,192565.19316930347,6563.717984236791,22109.947874364836,56471.559450948305,6.394639125087544e-09,1.5057867464229187e-08
20.210117097832768,91978.44656097336,3802.224307756741,4758.152350548747,0.18997505847422827,0.15797475095117777,17.895300109380614,53.19934465879005,30942.464391033398,24048.377831150723,21766.731353876527,4384.1790824416485,38325.47228013043,105481.99672055608,4.233156996406304e-09,2.5124162248828795e-08
9.90999614348372,127220.81046731073,3933.3129084092334,4272.157672055905,0.080403272247025,0.16242579150021655,12.136079132539928,81.42754384756623,12257.385343266771,12394.16585180558,367616.89836178,6509.694767611953,26406.969367222966,82166.08929904226,1.3147442813428896e-08,1.2318904783694077e-08
23.604181669251233,83513.96361706252,3273.4273168272152,4602.885383362693,0.11565219011312276,0.10163975335760046,11.317378931478604,60.513038512433994,226817.60529202878,7331.994546461834,62885.81329213823,7143.584021244063,7518.485724948869,12916.380303075257,9.474869310093956e-09,1.4558697965602154e-08
8.663296975460074,347210.9549600616,5375.921507803666,4415.876379773232,0.13068211809356303,0.05171673499531631,5.926025503561533,86.69798066199603,31910.485365899433,47010.31453665858,83719.80663483989,5526.407523856601,69752.73953093287,13119.698448827085,1.2077590024774273e-08,1.2601305687431169e-08
18.54178373139804,159983.30812963692,3605.869807150579,4189.243439054131,0.04119867753727014,0.05847199574226548,19.3510460369717,39.407485768173736,18761.84897244991,38884.5085035502,139774.47785424264,6442.0529864691,7065.476003732662,63670.374103642935,5.980244023530361e-08,1.481571615624046e-08
23.935575525196715,38843.463315308836,3764.0160481092335,4402.122456351159,0.0792737555742117,0.07484551926279531,11.238049792860048,204.15404506800152,25523.30023346654,6891.697355189993,133468.76830870626,6477.245478589197,6988.431574148542,91400.32030293299,2.401143667589087e-08,1.972757305921988e-08
12.55487480719534,76288.71001497126,4158.225537640699,4513.016342182807,0.06817002087647962,0.09938234173295624,12.641579394815968,85.73885136984414,89518.85130084257,9111.878861956491,36459.45365727799,5691.453186265281,46863.45339765293,24320.742292071474,2.7826781988017553e-09,1.4074874840485923e-08
19.405033826853185,45636.97270791813,2968.13619095428,4531.215131871277,0.08231863375694415,0.047964119203314386,10.26762297177814,97.6658941510019,15667.067887836984,10095.375601614027,233731.20708440457,5990.3289778605695,13530.880172845313,45194.12495994773,3.4716047438989333e-08,1.9713912626105968e-08
10.1893352339252,29615.317356825777,4337.530235120741,4349.234578430459,0.09256560573014429,0.11629524600487175,10.305136412174896,96.52116636002856,37861.986710761594,115230.83053369536,260695.94663031943,5404.636643323074,2459.5041008200947,54893.29082398245,6.24060921663191e-09,1.4307194816689335e-08
14.450534553931725,142123.16641557374,3488.1247547798152,4459.6355609989,0.05872366271277535,0.0628516249390513,15.299839181280932,158.30780435950544,375203.1378446445,6548.738503975548,380474.5387658863,5251.8517428344785,2091.154833947702,35425.65525101347,4.107809982629852e-08,1.9071009353564316e-08
12.879783518406114,324730.9466206102,2818.3294791449666,4627.727927378947,0.10967110356300323,0.030299069678622958,14.576515324326204,130.9109601314297,19952.569775176118,22855.684017365627,34215.26503684621,6336.107010140715,1594.9414677697355,244076.2416217855,8.547674471301163e-09,1.3931325638774292e-08
14.78167239982663,47076.66893995124,3431.045246343423,4381.15959112507,0.10959682704741208,0.09247270000621269,10.377113913413995,135.58640642355448,6407.806624863015,26414.1099571139,537779.2407839445,9045.976801244933,13519.575298625336,55070.776906465806,1.4770708999553594e-08,1.679940868530022e-08
12.448395442822914,43269.94701038947,3570.366604837192,4239.631729140763,0.05833512477617757,0.04462138960551984,11.599978142137878,96.85659265843171,165896.69634739158,28685.38924528333,43386.96080322971,4653.645352384837,2534.0893855932236,148220.7898908009,5.126133347010534e-08,1.405945501430304e-08
14.466339449236862,81521.27641089685,3599.010331456839,4526.643855340819,0.1517049671785438,0.08947975809688342,12.416546542311638,114.20148705691112,24445.69903230428,11231.48714889157,114838.3320600601,3925.063803736427,37793.05383316634,55546.43644958474,1.1062903202922095e-08,1.4958536928675104e-08
